  -3.3634664443577307E-028  -3.6310011563291790E-028  -3.9277403443064656E-028  -4.2577152460010183E-028  -4.6257483496852225E-028  -5.0374870922449303E-028  -5.4995744283593791E-028  -6.0200263456567473E-028  -6.6083437782284436E-028  -7.2759030800039096E-028  -8.0368556005454369E-028  -8.9096325775880139E-028  -9.9222716529368551E-028  -1.1131890747992788E-027  -1.2693854446466213E-027  -1.5100773253631528E-027  -1.9961136629209637E-027  -3.2368296795084725E-027  -6.7635224746949426E-027  -1.6912566923368736E-026  -4.5214846300441908E-026  -1.2045858056280259E-025  -3.1040758438780216E-025  -7.6755908388161342E-025  -1.8314909934526518E-024  -4.3025040144937354E-024  -1.0376352867702090E-023  -2.7721338364643754E-023  -9.3032731771009806E-023  -4.7393249886954221E-022  -4.7375201137604262E-021  -1.2625130316122421E-019  -1.2112120758008298E-017  -4.5662454951141423E-015  -6.8359040219861895E-013  -2.8119061631703266E-012  -5.0148307844024723E-012  -6.2357267392877949E-012  -5.7698377110758021E-012  -3.4794504711828963E-012  -1.7970544379777532E-018   3.4794465914536827E-012   5.7698335937856747E-012   6.2357238618363166E-012   5.0148309872730000E-012   2.8119112679912221E-012   6.8360036995580784E-013   4.5664542569310801E-015   1.2112610938569476E-017   1.2625569447617732E-019   4.7376585185371285E-021   4.7394340258223039E-022   9.3034341044587332E-023   2.7721691317453101E-023   1.0376453470603501E-023   4.3025377662199802E-024   1.8315032460727636E-024   7.6756379243052522E-025   3.1040951918872161E-025   1.2045935698253933E-025   4.5215137017827839E-026   1.6912639034082151E-026   6.7635509763708910E-027   3.2368262985667635E-027   1.9961116156538199E-027   1.5100730853073211E-027   1.2693678092547673E-027   1.1131908430441921E-027   9.9223463710367556E-028   8.9095440134137938E-028   8.0368217434844715E-028   7.2758721179737912E-028   6.6083149474795849E-028   6.0199979354904358E-028   5.4995853645155106E-028   5.0374620894083042E-028   4.6257249408011627E-028   4.2576928096552224E-028   3.9277497798481337E-028   3.6310107883822243E-028   3.3634482489546171E-028
  -3.3845353753944145E-028  -3.6537631266902173E-028  -3.9523826951665207E-028  -4.2844518993094802E-028  -4.6548248019085861E-028  -5.0691860871818931E-028  -5.5342228671567002E-028  -6.0580042706624768E-028  -6.6500948468317837E-028  -7.3219477114721315E-028  -8.0878085317656236E-028  -8.9662263440924407E-028  -9.9853942454328328E-028  -1.1202665327775437E-027  -1.2773854238768158E-027  -1.5192687517484152E-027  -2.0070887559320919E-027  -3.2511544168921402E-027  -6.7856318360792698E-027  -1.6954956138997380E-026  -4.5311402259309679E-026  -1.2069679695974326E-025  -3.1100300030590312E-025  -7.6902707842625572E-025  -1.8350779204213892E-024  -4.3114884830708379E-024  -1.0401023551392864E-023  -2.7803597688962888E-023  -9.3413367875551084E-023  -4.7682523170984791E-022  -4.7824729108815558E-021  -1.2812427224516464E-019  -1.2385796630257055E-017  -4.7182253280383603E-015  -6.9406782007539552E-013  -2.8347370761618572E-012  -5.0460610361760863E-012  -6.2698948387539598E-012  -5.7992268106250920E-012  -3.4964635326022606E-012  -1.8056914484832324E-018   3.4964596340442276E-012   5.7992226725506664E-012   6.2698919441547972E-012   5.0460612324339989E-012   2.8347421874032277E-012   6.9407785553802729E-013   4.7184417845359335E-015   1.2386299035726349E-017   1.2812873626524323E-019   4.7826128560811520E-021   4.7683621897138830E-022   9.3414986041698001E-023   2.7803952130576044E-023   1.0401124492016828E-023   4.3115223278492016E-024   1.8350902018666616E-024   7.6903179680847668E-025   3.1100493878468482E-025   1.2069757480775911E-025   4.5311693453211764E-026   1.6955028306773148E-026   6.7856603418270520E-027   3.2511509761503912E-027   2.0070866673915427E-027   1.5192644684748754E-027   1.2773677094622705E-027   1.1202682824013243E-027   9.9854689771411359E-028   8.9661373210370923E-028   8.0877743930451054E-028   7.3219164906448792E-028   6.6500657794509465E-028   6.0579756314211827E-028   5.5342336990493616E-028   5.0691608795004836E-028   4.6548012026199581E-028   4.2844292861276708E-028   3.9523920524683661E-028   3.6537726849621392E-028   3.3845170291658877E-028
  -3.4056565988277335E-028  -3.6765816394066075E-028  -3.9770863154546669E-028  -4.3112550957353801E-028  -4.6839736996103979E-028  -5.1009641560870835E-028  -5.5689578508559713E-028  -6.0960771936739959E-028  -6.6919505174456025E-028  -7.3681079051773152E-028  -8.1388895932832709E-028  -9.0229627285064094E-028  -1.0048676255955996E-027  -1.1273618952191305E-027  -1.2854056257565503E-027  -1.5284831951015632E-027  -2.0180903823361350E-027  -3.2655105248652850E-027  -6.8077803140984671E-027  -1.6997399392765624E-026  -4.5408045575515127E-026  -1.2093518136629055E-025  -3.1159878833570838E-025  -7.7049599411004065E-025  -1.8386674341325567E-024  -4.3204815916202232E-024  -1.0425730020416239E-023  -2.7886048249973040E-023  -9.3795436512497421E-023  -4.7973546562333651E-022  -4.8278588363123709E-021  -1.3002554867233761E-019  -1.2665705214847592E-017  -4.8753686735430714E-015  -7.0462957731274050E-013  -2.8576567137185440E-012  -5.0773868125990995E-012  -6.3041540784206801E-012  -5.8286855148595587E-012  -3.5135136585673359E-012  -1.8143935798009017E-018   3.5135097410534551E-012   5.8286813558812450E-012   6.3041511665788706E-012   5.0773870022038958E-012   2.8576618313459750E-012   7.0463967984503265E-013   4.8755931137431405E-015   1.2666220150206959E-017   1.3003008661360141E-019   4.8280003390156509E-021   4.7974653705248348E-022   9.3797063616056227E-023   2.7886404185671349E-023   1.0425831299630061E-023   4.3205155296257383E-024   1.8386797444427420E-024   7.7050072233560721E-025   3.1160073049533974E-025   1.2093596064360745E-025   4.5408337246346838E-026   1.6997471617811743E-026   6.8078088240398182E-027   3.2655070244109828E-027   2.0180882526016932E-027   1.5284788686742988E-027   1.2853878323800123E-027   1.1273636262745633E-027   1.0048751001807353E-027   9.0228732470555020E-028   8.1388551733318313E-028   7.3680764259678767E-028   6.6919212138385723E-028   6.0960483257032394E-028   5.5689685787998992E-028   5.1009387438465878E-028   4.6839499101979205E-028   4.3112323060008436E-028   3.9770955947657773E-028   3.6765911241287824E-028   3.4056381019951488E-028
  -3.4268303105001148E-028  -3.6994569067974180E-028  -4.0018514358973887E-028  -4.3381250866402895E-028  -4.7131953173650170E-028  -5.1328215997518876E-028  -5.6037797099781564E-028  -6.1342454790740580E-028  -6.7339111932036860E-028  -7.4143841088284989E-028  -8.1900992843696265E-028  -9.0798422901036594E-028  -1.0112118314069829E-027  -1.1344752333754126E-027  -1.2934461314093201E-027  -1.5377207484171298E-027  -2.0291186496041234E-027  -3.2798981289418220E-027  -6.8299680576051446E-027  -1.7039896865702943E-026  -4.5504776479148610E-026  -1.2117373409857842E-025  -3.1219494897413977E-025  -7.7196583191070336E-025  -1.8422595372664862E-024  -4.3294833508767025E-024  -1.0450472335742511E-023  -2.7968690531477329E-023  -9.4178943322009054E-023  -4.8266330988473701E-022  -4.8736821730820584E-021  -1.3195556933374701E-019  -1.2951988584734379E-017  -5.0378516881072325E-015  -7.1527556926924034E-013  -2.8806649993097267E-012  -5.1088080639646925E-012  -6.3385043414514723E-012  -5.8582136794345024E-012  -3.5306007533359899E-012  -1.8231640004407725E-018   3.5305968167323622E-012   5.8582094994282728E-012   6.3385014122679820E-012   5.1088082468732146E-012   2.8806701232886616E-012   7.1528573823249220E-013   5.0380844117901400E-015   1.2952516362460872E-017   1.3196018243294910E-019   4.8738252505605738E-021   4.8267446610480283E-022   9.4180579408041267E-023   2.7969047966559266E-023   1.0450573954415963E-023   4.3295173822847476E-024   1.8422718764814203E-024   7.7197056998972587E-025   3.1219689481767124E-025   1.2117451480626164E-025   4.5505068627358197E-026   1.7039969148257994E-026   6.8299965718891553E-027   3.2798945688867829E-027   2.0291164787771573E-027   1.5377163789196778E-027   1.2934282591492543E-027   1.1344769459314437E-027   1.0112193074747648E-027   9.0797523508786557E-028   8.1900645837419913E-028   7.4143523717692016E-028   6.7338816538855029E-028   6.1342163828200815E-028   5.6037903343825730E-028   5.1327959833270249E-028   4.7131713381934001E-028   4.3381021207138373E-028   4.0018606375405971E-028   3.6994663182706666E-028   3.4268116633505349E-028
  -3.4480567158133404E-028  -3.7223891515274428E-028  -4.0266782984433448E-028  -4.3650621355868593E-028  -4.7424899430480890E-028  -5.1647587335043637E-028  -5.6386887909763499E-028  -6.1725095087606320E-028  -6.7759772965605842E-028  -7.4607767915223762E-028  -8.2414381280569682E-028  -9.1368656146674425E-028  -1.0175721079045689E-027  -1.1416066218430470E-027  -1.3015070257456803E-027  -1.5469815090020980E-027  -2.0401736701499521E-027  -3.2943173603421648E-027  -6.8521952220940094E-027  -1.7082448746642409E-026  -4.5601595209572346E-026  -1.2141245548392065E-025  -3.1279148273189568E-025  -7.7343659282355063E-025  -1.8458542325279992E-024  -4.3384937716198471E-024  -1.0475250558504966E-023  -2.8051525018703143E-023  -9.4563893968088222E-023  -4.8560887448130946E-022  -4.9199472478725528E-021  -1.3391477801332241E-019  -1.3244792020047710E-017  -5.2058563006769133E-015  -7.2600569147695785E-013  -2.9037618564849239E-012  -5.1403247391304158E-012  -6.3729455091655098E-012  -5.8878111586301409E-012  -3.5477247204915971E-012  -1.8320056614627539E-018   3.5477207646588814E-012   5.8878069574664666E-012   6.3729425625374671E-012   5.1403249152971783E-012   2.9037669867804814E-012   7.2601592622988059E-013   5.2060976187496566E-015   1.3245332960291088E-017   1.3391946752827399E-019   4.9200919175909869E-021   4.8562011612023559E-022   9.4565539081874991E-023   2.8051883958485040E-023   1.0475352517509943E-023   4.3385278966061932E-024   1.8458666006876645E-024   7.7344134076620051E-025   3.1279343226241978E-025   1.2141323762307867E-025   4.5601887835644195E-026   1.7082521086976374E-026   6.8522237408972290E-027   3.2943137408226188E-027   2.0401714583538586E-027   1.5469770965379613E-027   1.3014890746986980E-027   1.1416083159851412E-027   1.0175795855382938E-027   9.1367752184283477E-028   8.2414031474355273E-028   7.4607447972625626E-028   6.7759475221552830E-028   6.1724801847724039E-028   5.6386993123460320E-028   5.1647329133593472E-028   4.7424657745658208E-028   4.3650389939084882E-028   4.0266874228160304E-028   3.7223984901232330E-028   3.4480379187003983E-028
  -3.4693360295929350E-028  -3.7453786064611972E-028  -4.0515671561051367E-028  -4.3920665181677902E-028  -4.7718578776472706E-028  -5.1967758870032075E-028  -5.6736854560118772E-028  -6.2108696819017352E-028  -6.8181492690184941E-028  -7.5072864434374522E-028  -8.2929066708044342E-028  -9.1940333141163758E-028  -1.0239485239443135E-027  -1.1487561385169157E-027  -1.3095883974102738E-027  -1.5562655784156933E-027  -2.0512555612612405E-027  -3.3087683559130573E-027  -6.8744619696087885E-027  -1.7125055232112624E-026  -4.5698502015294530E-026  -1.2165134586065931E-025  -3.1338839013323533E-025  -7.7490827786124347E-025  -1.8494515226462432E-024  -4.3475128646738932E-024  -1.0500064749999709E-023  -2.8134552198306258E-023  -9.4950294138687722E-023  -4.8857227011782974E-022  -4.9666584314781333E-021  -1.3590362549912249E-019  -1.3544264079330290E-017  -5.3795703733297345E-015  -7.3681983973110240E-013  -2.9269472088632804E-012  -5.1719367855191969E-012  -6.4074774610528776E-012  -5.9174778053682248E-012  -3.5648854629529520E-012  -1.8409221138536224E-018   3.5648814877449296E-012   5.9174735829124966E-012   6.4074744968738031E-012   5.1719369548961201E-012   2.9269523454403380E-012   7.3683013963015242E-013   5.3798206082035955E-015   1.3544818510094669E-017   1.3590839270905660E-019   4.9668047110964354E-021   4.8858359780813419E-022   9.4951948325732244E-023   2.8134912648122374E-023   1.0500167050210242E-023   4.3475470834146491E-024   1.8494639197907119E-024   7.7491303567777287E-025   3.1339034335390225E-025   1.2165212943244030E-025   4.5698795119749641E-026   1.7125127630527530E-026   6.8744904931357806E-027   3.3087646770902503E-027   2.0512533086415864E-027   1.5562611231083658E-027   1.3095703676911934E-027   1.1487578143471298E-027   1.0239560032425816E-027   9.1939424617634323E-028   8.2928714110001971E-028   7.5072541927476704E-028   6.8181192602619004E-028   6.2108401308319977E-028   5.6736958749482971E-028   5.1967498636925588E-028   4.7718335203887026E-028   4.3920432012573206E-028   4.0515762036800740E-028   3.7453878726224784E-028   3.4693170829378582E-028
  -3.4906684759396694E-028  -3.7684255145017561E-028  -4.0765182727842665E-028  -4.4191385218149544E-028  -4.8012994350558607E-028  -5.2288734040123738E-028  -5.7087700827057544E-028  -6.2493264146619143E-028  -6.8604275708282194E-028  -7.5539135755061560E-028  -8.3445054821293193E-028  -9.2513460260958254E-028  -1.0303411512652375E-027  -1.1559238645386053E-027  -1.3176903387233513E-027  -1.5655730624027228E-027  -2.0623644450228412E-027  -3.3232512580402239E-027  -6.8967684686407068E-027  -1.7167716526218693E-026  -4.5795497153827118E-026  -1.2189040557799079E-025  -3.1398567171579353E-025  -7.7638088805355084E-025  -1.8530514103743358E-024  -4.3565406409073484E-024  -1.0524914971685233E-023  -2.8217772558374370E-023  -9.5338149545817320E-023  -4.9155360822133538E-022  -5.0138201392698271E-021  -1.3792256969634407E-019  -1.3850556672386177E-017  -5.5591878639165200E-015  -7.4771791017599889E-013  -2.9502209801234061E-012  -5.2036441491206293E-012  -6.4421000747901666E-012  -5.9472134712307351E-012  -3.5820828829868255E-012  -1.8499158984608125E-018   3.5820788882521913E-012   5.9472092273434253E-012   6.4420970929493311E-012   5.2036443116568746E-012   2.9502261229464989E-012   7.4772827457570148E-013   5.5594473498932992E-015   1.3851124929716487E-017   1.3792741590229867E-019   5.0139680466452972E-021   4.9156502260025005E-022   9.5339812851847654E-023   2.8218134523577112E-023   1.0525017613977400E-023   4.3565749535790765E-024   1.8530638365438451E-024   7.7638565575427335E-025   3.1398762862980924E-025   1.2189119058358910E-025   4.5795790737223082E-026   1.7167788983048191E-026   6.8967969971242601E-027   3.3232475201004823E-027   2.0623621517478573E-027   1.5655685643961018E-027   1.3176722304653978E-027   1.1559255221757188E-027   1.0303486323420033E-027   9.2512547186705088E-028   8.3444699440841076E-028   7.5538810692778257E-028   6.8603973285681874E-028   6.2492966372681318E-028   5.7087803999081255E-028   5.2288471781824119E-028   4.8012748896409884E-028   4.4191150302731393E-028   4.0765272441110818E-028   3.7684347087438020E-028   3.4906493802319888E-028
  -3.5120542880665697E-028  -3.7915301284144656E-028  -4.1015319230803245E-028  -4.4462784455927777E-028  -4.8308149418463688E-028  -5.2610516421535845E-028  -5.7439430638683176E-028  -6.2878801399051851E-028  -6.9028126806594864E-028  -7.6006587190492698E-028  -8.3962351542036072E-028  -9.3088044135257571E-028  -1.0367500644389294E-027  -1.1631098842393254E-027  -1.3258129456164216E-027  -1.5749040708205611E-027  -2.0735004482336625E-027  -3.3377662145518633E-027  -6.9191148940161488E-027  -1.7210432840510243E-026  -4.5892580891531218E-026  -1.2212963499578507E-025  -3.1458332803036055E-025  -7.7785442444706596E-025  -1.8566538984890375E-024  -4.3655771112326663E-024  -1.0549801285182132E-023  -2.8301186588431558E-023  -9.5727465925657713E-023  -4.9455300094619086E-022  -5.0614368316647558E-021  -1.3997207574222816E-019  -1.4163825134789686E-017  -5.7449089904935294E-015  -7.5869979938715436E-013  -2.9735830939938074E-012  -5.2354467744936900E-012  -6.4768132262568989E-012  -5.9770180064799552E-012  -3.5993168822198435E-012  -1.8589905589810409E-018   3.5993128678007680E-012   5.9770137410160058E-012   6.4768102266395708E-012   5.2354469301358866E-012   2.9735882430271488E-012   7.5871022764043355E-013   5.7451780741600157E-015   1.4164407562961454E-017   1.3997700226741857E-019   5.0615863848543015E-021   4.9456450265562980E-022   9.5729138396623381E-023   2.8301550074391319E-023   1.0549904270434307E-023   4.3656115180122857E-024   1.8566663537239920E-024   7.7785920204237111E-025   3.1458528864097455E-025   1.2213042143643708E-025   4.5892874954462594E-026   1.7210505356120983E-026   6.9191434277175583E-027   3.3377624177067919E-027   2.0734981144943891E-027   1.5748995302790610E-027   1.3257947589715581E-027   1.1631115238192891E-027   1.0367575474236983E-027   9.3087126522132205E-028   8.3961993389916415E-028   7.6006259582962772E-028   6.9027822058584378E-028   6.2878501370507700E-028   5.7439532801352025E-028   5.2610252145432947E-028   4.8307902089821048E-028   4.4462547801021064E-028   4.1015408187856982E-028   3.7915392513255557E-028   3.5120350438649025E-028
  -3.5334937081212481E-028  -3.8146927106346518E-028  -4.1266083920826333E-028  -4.4734865999698888E-028  -4.8604047370227730E-028  -5.2933109726360206E-028  -5.7792048072028952E-028  -6.3265313068698134E-028  -6.9453050952441863E-028  -7.6475224253806197E-028  -8.4480963014137499E-028  -9.3664091641118013E-028  -1.0431753408145042E-027  -1.1703142850785808E-027  -1.3339563175624002E-027  -1.5842587175595137E-027  -2.0846637023152050E-027  -3.3523133786131934E-027  -6.9415014267746311E-027  -1.7253204393838823E-026  -4.5989753503446425E-026  -1.2236903448437763E-025  -3.1518135964061572E-025  -7.7932888810492374E-025  -1.8602589897904479E-024  -4.3746222866056519E-024  -1.0574723752273257E-023  -2.8384794779442502E-023  -9.6118249038658017E-023  -4.9757056117901671E-022  -5.1095130146002471E-021  -1.4205261612283931E-019  -1.4484228304094974E-017  -5.9369403973391585E-015  -7.6976540444962861E-013  -2.9970334742443206E-012  -5.2673446047707273E-012  -6.5116167895532257E-012  -6.0068912600774792E-012  -3.6165873616514873E-012  -1.8681490278848171E-018   3.6165833273838859E-012   6.0068869728868443E-012   6.5116137720406649E-012   5.2673447534627384E-012   2.9970386294516327E-012   7.6977589590811203E-013   5.9372194379716051E-015   1.4484825255809944E-017   1.4205762431305303E-019   5.1096642318627998E-021   4.9758215086561965E-022   9.6119930720737491E-023   2.8385159791546908E-023   1.0574827081365981E-023   4.3746567876705476E-024   1.8602714741313441E-024   7.7933367560528289E-025   3.1518332395113783E-025   1.2236982236136536E-025   4.5990048046545702E-026   1.7253276968629865E-026   6.9415299659841571E-027   3.3523095231001460E-027   2.0846613283256235E-027   1.5842541346683871E-027   1.3339380527013636E-027   1.1703159067543004E-027   1.0431828258525767E-027   9.3663169502418874E-028   8.4480602102421126E-028   7.6474894112402497E-028   6.9452743889790385E-028   6.3265010795252409E-028   5.7792149234322566E-028   5.2932843440779795E-028   4.8603798175042765E-028   4.4734627612956146E-028   4.1266172128710450E-028   3.8147017628769089E-028   3.5334743160536400E-028
  -3.5549869869927497E-028  -3.8379135330590294E-028  -4.1517479751426873E-028  -4.5007633065743721E-028  -4.8900691717536495E-028  -5.3256517799640511E-028  -5.8145557349851481E-028  -6.3652803808149189E-028  -6.9879053289863644E-028  -7.6945052653755709E-028  -8.5000895598824758E-028  -9.4241609898100089E-028  -1.0496170604589453E-027  -1.1775371575763439E-027  -1.3421205574994474E-027  -1.5936371204563351E-027  -2.0958543432126177E-027  -3.3668929086124990E-027  -6.9639282540358027E-027  -1.7296031412201571E-026  -4.6087015273106879E-026  -1.2260860442435517E-025  -3.1577976712288057E-025  -7.8080428010646162E-025  -1.8638666871015691E-024  -4.3836761780252183E-024  -1.0599682434903207E-023  -2.8468597623813599E-023  -9.6510504669657270E-023  -5.0060640254366095E-022  -5.1580532400141588E-021  -1.4416467079177470E-019  -1.4811928597800020E-017  -6.1354953223320531E-015  -7.8091462303255293E-013  -3.0205720446773552E-012  -5.2993375816621911E-012  -6.5465106370192151E-012  -6.0368330797066133E-012  -3.6338942216656430E-012  -1.8773950492823959E-018   3.6338901673797170E-012   6.0368287706340114E-012   6.5465076014884812E-012   5.2993377233451341E-012   3.0205772060220151E-012   7.8092517704691661E-013   6.1357846923071401E-015   1.4812540434383631E-017   1.4416976201576366E-019   5.1582061398126949E-021   5.0061808085885318E-022   9.6512195609252449E-023   2.8468964167469054E-023   1.0599786108718849E-023   4.3837107735532052E-024   1.8638792005890138E-024   7.8080907752241803E-025   3.1578173513667094E-025   1.2260939373900518E-025   4.6087310297044181E-026   1.7296104046605112E-026   6.9639567990728075E-027   3.3668889946947113E-027   2.0958519292100221E-027   1.5936324954216163E-027   1.3421022146119721E-027   1.1775387615181202E-027   1.0496245477115155E-027   9.4240683248576298E-028   8.5000531940922809E-028   7.6944719991104943E-028   6.9878743924493761E-028   6.3652499300588175E-028   5.8145657521763716E-028   5.3256249513850860E-028   4.8900440664648990E-028   4.5007392955652129E-028   4.1517567217978050E-028   3.8379225153689611E-028   3.5549674477579846E-028
  -3.5765343841038033E-028  -3.8611928768200633E-028  -4.1769509776312576E-028  -4.5281088979276136E-028  -4.9198086090813698E-028  -5.3580744616197342E-028  -5.8499962837155858E-028  -6.4041278426400629E-028  -7.0306139135409852E-028  -7.7416078290060854E-028  -8.5522155869508230E-028  -9.4820606262511874E-028  -1.0560753060924911E-027  -1.1847785952407098E-027  -1.3503057717487391E-027  -1.6030394012003881E-027  -2.1070725112872632E-027  -3.3815049680372224E-027  -6.9863955688554429E-027  -1.7338914128572191E-026  -4.6184366492340779E-026  -1.2284834520631222E-025  -3.1637855106581786E-025  -7.8228060154687548E-025  -1.8674769932678024E-024  -4.3927387965326387E-024  -1.0624677395177305E-023  -2.8552595615398244E-023  -9.6904238627981679E-023  -5.0366063940627659E-022  -5.2070621063286222E-021  -1.4630872729084059E-019  -1.5147092093107052E-017  -6.3407937654434530E-015  -7.9214735345991000E-013  -3.0441987291207222E-012  -5.3314256454627002E-012  -6.5814946392546370E-012  -6.0668433117940308E-012  -3.6512373620453178E-012  -1.8867312431255158E-018   3.6512332875655975E-012   6.0668389806788444E-012   6.5814915855789370E-012   5.3314257800750374E-012   3.0442038965654848E-012   7.9215796938016771E-013   6.3410938506583462E-015   1.5147719184713355E-017   1.4631390294072002E-019   5.2072167073327514E-021   5.0367240700628725E-022   9.6905938871721826E-023   2.8552963696028825E-023   1.0624781414600925E-023   4.3927734867019914E-024   1.8674895359425679E-024   7.8228540888904524E-025   3.1638052278629355E-025   1.2284913595999435E-025   4.6184661997825214E-026   1.7338986823053854E-026   6.9864241200685384E-027   3.3815009960038937E-027   2.1070700575322999E-027   1.6030347342493015E-027   1.3502873510438023E-027   1.1847801816361341E-027   1.0560827957366294E-027   9.4819675118391875E-028   8.5521789480192175E-028   7.7415743120041464E-028   7.0305827480411505E-028   6.4040971696597095E-028   5.8500062029697099E-028   5.3580474340417472E-028   4.9197833189955301E-028   4.5280847155161937E-028   4.1769596510154678E-028   3.8612017900091568E-028   3.5765146984708990E-028
  -3.5981361671850342E-028  -3.8845310320424965E-028  -4.2022177146730443E-028  -4.5555237171576545E-028  -4.9496234236097573E-028  -5.3905794277213334E-028  -5.8855269037460146E-028  -6.4430741884724060E-028  -7.0734313973609921E-028  -7.7888307248383703E-028  -8.6044750606216036E-028  -9.5401088321195031E-028  -1.0625501630188497E-027  -1.1920386944892183E-027  -1.3585120699256698E-027  -1.6124656852327753E-027  -2.1183183512010173E-027  -3.3961497253403338E-027  -7.0089035700706985E-027  -1.7381852782719726E-026  -4.6281807461055638E-026  -1.2308825723059333E-025  -3.1697771207011797E-025  -7.8375785353682628E-025  -1.8710899111565502E-024  -4.4018101532112318E-024  -1.0649708695361517E-023  -2.8636789249498827E-023  -9.7299456747554012E-023  -5.0673338688038619E-022  -5.2565442589411442E-021  -1.4848528087268556E-019  -1.5489888608534854E-017  -6.5530626580797890E-015  -8.0346349477750331E-013  -3.0679134514204533E-012  -5.3636087350585038E-012  -6.6165686651405196E-012  -6.0969218015325004E-012  -3.6686166819867211E-012  -1.8961612072497097E-018   3.6686125871311238E-012   6.0969174482087965E-012   6.6165655931886493E-012   5.3636088625358597E-012   3.0679186249276247E-012   8.0347417195337960E-013   6.5533738583790750E-015   1.5490531334354178E-017   1.4849054236435799E-019   5.2567005800292953E-021   5.0674524442629873E-022   9.7301166342301056E-023   2.8637158872547468E-023   1.0649813061280459E-023   4.4018449382004545E-024   1.8711024830595259E-024   7.8376267081589336E-025   3.1697968750075037E-025   1.2308904942472184E-025   4.6282103448834437E-026   1.7381925537778397E-026   7.0089321278378523E-027   3.3961456955068272E-027   2.1183158579776922E-027   1.6124609766136809E-027   1.3584935716312972E-027   1.1920402635435921E-027   1.0625576552478288E-027   9.5400152700169588E-028   8.6044381501616817E-028   7.7887969586137883E-028   7.0734000043246828E-028   6.4430432945640731E-028   5.8855367262656645E-028   5.3905522022615089E-028   4.9495979497898162E-028   4.5554993643605365E-028   4.2022263157287817E-028   3.8845398769976042E-028   3.5981163359943047E-028
  -3.6197926120348530E-028  -3.9079282975828108E-028  -4.2275485108643384E-028  -4.5830081176906826E-028  -4.9795140011685225E-028  -5.4231671006572936E-028  -5.9211480588770880E-028  -6.4821199292260914E-028  -7.1163583452102691E-028  -7.8361745794941549E-028  -8.6568686789605328E-028  -9.5983063884825700E-028  -1.0690417190506167E-027  -1.1993175545649300E-027  -1.3667395648445332E-027  -1.6219161016378185E-027  -2.1295920117920822E-027  -3.4108273537970905E-027  -7.0314524621324004E-027  -1.7424847621011809E-026  -4.6379338487005927E-026  -1.2332834090701272E-025  -3.1757725074816116E-025  -7.8523603720202665E-025  -1.8747054436566407E-024  -4.4108902591852446E-024  -1.0674776397882444E-023  -2.8721179022870405E-023  -9.7696164887008785E-023  -5.0982476083198397E-022  -5.3065043907191817E-021  -1.5069483462552089E-019  -1.5840491787433543E-017  -6.7725360329852099E-015  -8.1486294681624858E-013  -3.0917161354347330E-012  -5.3958867879359021E-012  -6.6517325818614545E-012  -6.1270683929054641E-012  -3.6860320801135588E-012  -1.9056879760017815E-018   3.6860279646936820E-012   6.1270640172021836E-012   6.6517294914983985E-012   5.3958869082110303E-012   3.0917213149660969E-012   8.1487368459743156E-013   6.7728587625967980E-015   1.5841150535905718E-017   1.5070018339908140E-019   5.3066624509811557E-021   5.0983670898974931E-022   9.7697883879852313E-023   2.8721550193798076E-023   1.0674881111185683E-023   4.4109251391734097E-024   1.8747180448288883E-024   7.8524086442874002E-025   3.1757922989248346E-025   1.2332913454304937E-025   4.6379634957864828E-026   1.7424920437180021E-026   7.0314810268614166E-027   3.4108232665051688E-027   2.1295894794081163E-027   1.6219113516203872E-027   1.3667209892081773E-027   1.1993191065011393E-027   1.0690492140737674E-027   9.5982123806080593E-028   8.6568314987217085E-028   7.8361405656880696E-028   7.1163267261817774E-028   6.4820888157965668E-028   5.9211577859676363E-028   5.4231396785290258E-028   4.9794883447678612E-028   4.5829835956091669E-028   4.2275570406141170E-028   3.9079370752661029E-028   3.6197726361980460E-028
