  -2.4014810337823593E-026  -2.5281741432088779E-026  -2.6652223798695808E-026  -2.8137938693005611E-026  -2.9752255706634677E-026  -3.1510561009987230E-026  -3.3430623471907843E-026  -3.5533082134365608E-026  -3.7841974643202160E-026  -4.0385500478499469E-026  -4.3196866161687457E-026  -4.6315440954499906E-026  -4.9788185856016475E-026  -5.3671574569068134E-026  -5.8034086486031267E-026  -6.2959938482303101E-026  -6.8555154839916356E-026  -7.4959515306488982E-026  -8.2373568533947416E-026  -9.1125886767063546E-026  -1.0184376708832976E-025  -1.1588087917248902E-025  -1.3637316076186802E-025  -1.7088016115383249E-025  -2.3857758261083470E-025  -3.9366568455368944E-025  -8.2353654319026938E-025  -2.4139775360689007E-024  -1.1768568397554134E-023  -1.2651541878482849E-022  -4.4964582776315673E-021  -8.6688583827261567E-019  -8.4782055415984473E-016  -6.2573624052496231E-013  -5.4023148295663033E-012  -1.6129337212349815E-011  -3.1390981520231799E-011  -4.8319545896782992E-011  -6.3712640889478626E-011  -7.4506200295177851E-011  -7.8393351361191002E-011  -7.4506204061089669E-011  -6.3712651907127507E-011  -4.8319568167663549E-011  -3.1391015016421414E-011  -1.6129375026984895E-011  -5.4023444320142419E-012  -6.2574868090540423E-013  -8.4778303308442010E-016  -8.6693093513655434E-019  -4.4966679898633935E-021  -1.2651997650801398E-022  -1.1768876224474418E-023  -2.4140211882330163E-024  -8.2354651916177127E-025  -3.9366878356534798E-025  -2.3857880076458779E-025  -1.7088076351764289E-025  -1.3637349435777323E-025  -1.1588113084459430E-025  -1.0184395127331093E-025  -9.1126097231631338E-026  -8.2373743853722022E-026  -7.4959676788274766E-026  -6.8555330432337659E-026  -6.2960090174526691E-026  -5.8034239151555547E-026  -5.3671717602578261E-026  -4.9788338823118980E-026  -4.6315584747314467E-026  -4.3197001649757845E-026  -4.0385635974099920E-026  -3.7842109842532128E-026  -3.5533203516261748E-026  -3.3430738669918476E-026  -3.1510670523631137E-026  -2.9752365538019810E-026  -2.8138048637345741E-026  -2.6652328700403647E-026  -2.5281846387378199E-026  -2.4014910707993894E-026
  -2.4444220710143640E-026  -2.5733925603170682E-026  -2.7129056801120575E-026  -2.8641509081741082E-026  -3.0284896790099589E-026  -3.2074888224694287E-026  -3.4029578638885071E-026  -3.6169986949570357E-026  -3.8520594138281652E-026  -4.1110120993268900E-026  -4.3972389512857722E-026  -4.7147500805790085E-026  -5.0683291929187541E-026  -5.4637295346669557E-026  -5.9079285223461164E-026  -6.4095099675141297E-026  -6.9792890616697771E-026  -7.6315503901819431E-026  -8.3868627903345740E-026  -9.2791111084988317E-026  -1.0373375010151316E-025  -1.1810758969049366E-025  -1.3919153913131452E-025  -1.7490680518868199E-025  -2.4539396231462482E-025  -4.0779600340782166E-025  -8.6089831025611244E-025  -2.5531146894845298E-024  -1.2655434182622391E-023  -1.3962106809217349E-022  -5.1709890745182279E-021  -1.0611451552864336E-018  -1.0828295861572629E-015  -6.8980853240402220E-013  -5.6719734001978020E-012  -1.6662471461585363E-011  -3.2177148747215041E-011  -4.9330111239626997E-011  -6.4909445802812823E-011  -7.5829981215721744E-011  -7.9762555977179631E-011  -7.5829985124348338E-011  -6.4909457130608473E-011  -4.9330134023195500E-011  -3.2177182987238679E-011  -1.6662510252884302E-011  -5.6720040397637740E-012  -6.8982174567471305E-013  -1.0827803045039051E-015  -1.0612005491008539E-018  -5.1712324129682520E-021  -1.3962614506498742E-022  -1.2655768162340216E-023  -2.5531612447726261E-024  -8.6090882439259158E-025  -4.0779924097721715E-025  -2.4539522529816992E-025  -1.7490742547291781E-025  -1.3919188088424291E-025  -1.1810784657083379E-025  -1.0373393758727014E-025  -9.2791325127344094E-026  -8.3868806167615055E-026  -7.6315668053929825E-026  -6.9793069202030731E-026  -6.4095253927898475E-026  -5.9079440459151519E-026  -5.4637440834812836E-026  -5.0683447571206884E-026  -4.7147647075640539E-026  -4.3972527345039946E-026  -4.1110258845660323E-026  -3.8520731699899010E-026  -3.6170110439868395E-026  -3.4029695843605293E-026  -3.2074999637716092E-026  -3.0285008534568322E-026  -2.8641620948216106E-026  -2.7129163540256634E-026  -2.5734032402287354E-026  -2.4444322837505654E-026
  -2.4870366439448414E-026  -2.6182673974139339E-026  -2.7602268978614555E-026  -2.9141258206036469E-026  -3.0813498988063740E-026  -3.2634939721750847E-026  -3.4623999705747283E-026  -3.6802075022362770E-026  -3.9194086840304522E-026  -4.1829273572286610E-026  -4.4742068370632045E-026  -4.7973299085283201E-026  -5.1571672773217055E-026  -5.5595773447464252E-026  -6.0116661506019405E-026  -6.5221786466657110E-026  -7.1021417719542959E-026  -7.7661460916721643E-026  -8.5352755828077672E-026  -9.4444499530911109E-026  -1.0561124167415805E-025  -1.2032216142694837E-025  -1.4200128812519647E-025  -1.7893765707728099E-025  -2.5225640435090879E-025  -4.2212009171099318E-025  -8.9910395551595824E-025  -2.6972074559235947E-024  -1.3592147875269282E-023  -1.5389091203017413E-022  -5.9399235816408205E-021  -1.2972437312130793E-018  -1.3758463261624667E-015  -7.5741101870723054E-013  -5.9463812524718841E-012  -1.7197722563238924E-011  -3.2961583348675160E-011  -5.0336080590701317E-011  -6.6100008834406657E-011  -7.7146706191580922E-011  -8.1124458755765989E-011  -7.7146710250758640E-011  -6.6100020485886236E-011  -5.0336103902101143E-011  -3.2961618344419743E-011  -1.7197762339453749E-011  -5.9464129421204875E-012  -7.5742500740049714E-013  -1.3757831529650821E-015  -1.2973116350297354E-018  -5.9402056053252868E-021  -1.5389656038445221E-022  -1.3592509777797786E-023  -2.6972570497002734E-024  -8.9911502529803628E-025  -4.2212347090329116E-025  -2.5225771276163787E-025  -1.7893829536697658E-025  -1.4200163800137077E-025  -1.2032242345987222E-025  -1.0561143239984000E-025  -9.4444717084660184E-026  -8.5352936981399976E-026  -7.7661627688330109E-026  -7.1021599250122714E-026  -6.5221943238319636E-026  -6.0116819271336731E-026  -5.5595921355272940E-026  -5.1571831056444467E-026  -4.7973447799482087E-026  -4.4742208517172231E-026  -4.1829413752941679E-026  -3.9194226736777179E-026  -3.6802200596208577E-026  -3.4624118894203693E-026  -3.2635053012260216E-026  -3.0813612624331169E-026  -2.9141371973917996E-026  -2.7602377535797430E-026  -2.6182782598126912E-026  -2.4870470305801670E-026
  -2.5293134923278733E-026  -2.6627867727874902E-026  -2.8071734759696018E-026  -2.9637053134681211E-026  -3.1337921328183386E-026  -3.3190565717640317E-026  -3.5213727203970948E-026  -3.7429176203018983E-026  -3.9862270777279103E-026  -4.2542763107209518E-026  -4.5505692968503453E-026  -4.8792609594893339E-026  -5.2453083677742029E-026  -5.6546743188892297E-026  -6.1145925745593554E-026  -6.6339681828266503E-026  -7.2240387359563256E-026  -7.8997000409246932E-026  -8.6825522238843591E-026  -9.6085568343778988E-026  -1.0747569006424029E-025  -1.2252395122040140E-025  -1.4480163302380716E-025  -1.8297175212118409E-025  -2.5916377155563522E-025  -4.3663764255528113E-025  -9.3816439441441226E-025  -2.8463999244861555E-024  -1.4581269470671281E-023  -1.6942390478119535E-022  -6.8162300274588325E-021  -1.5839135868798729E-018  -1.7393947854299623E-015  -8.2853455367181436E-013  -6.2253121153100168E-012  -1.7734726611206554E-011  -3.3743949078897356E-011  -5.1337203019797865E-011  -6.7284145043156786E-011  -7.8456225091292659E-011  -8.2478919953859109E-011  -7.8456229307918830E-011  -6.7284157030291278E-011  -5.1337226872486066E-011  -3.3743984840880388E-011  -1.7734767379513840E-011  -6.2253448669437166E-012  -8.2854932097136410E-013  -1.7393159973511666E-015  -1.5839966681489504E-018  -6.8165565579468213E-021  -1.6943018199923835E-022  -1.4581661198669738E-023  -2.8464527009647742E-024  -9.3817603859774606E-025  -4.3664116674420944E-025  -2.5916512609105536E-025  -1.8297240854035864E-025  -1.4480199100744651E-025  -1.2252421836039135E-025  -1.0747588397575582E-025  -9.6085789347212419E-026  -8.6825706229661035E-026  -7.8997169752713680E-026  -7.2240571790275447E-026  -6.6339841079440682E-026  -6.1146086001817996E-026  -5.6546893483004843E-026  -5.2453244569762255E-026  -4.8792760721839402E-026  -4.5505835400600289E-026  -4.2542905588388570E-026  -3.9862412981820805E-026  -3.7429303836157313E-026  -3.5213848353720637E-026  -3.3190680864206409E-026  -3.1338036835336796E-026  -2.9637168783536493E-026  -2.8071845115805396E-026  -2.6627978157976364E-026  -2.5293240510589364E-026
  -2.5712424248100790E-026  -2.7069399336710595E-026  -2.8537340516255601E-026  -3.0128773593825010E-026  -3.1858036277307434E-026  -3.3741630726821140E-026  -3.5798616909456713E-026  -3.8051136633069263E-026  -4.0524981430822832E-026  -4.3250413239379811E-026  -4.6263073741476222E-026  -4.9605227972526763E-026  -5.3327303618734033E-026  -5.7489964682581215E-026  -6.2166816567170034E-026  -6.7448499746934629E-026  -7.3449485058017496E-026  -8.0321774725878002E-026  -8.8286540423076588E-026  -9.7713884264653592E-026  -1.0932660579789398E-025  -1.2471240115908867E-025  -1.4759193541544587E-025  -1.8700838404162724E-025  -2.6611549296985309E-025  -4.5134976207172077E-025  -9.7809482003088241E-025  -3.0008559633464655E-024  -1.5625584448749913E-023  -1.8632869931782858E-022  -7.8147321264175547E-021  -1.9316615956807745E-018  -2.1887141569022052E-015  -9.0316220973351224E-013  -6.5085351533122813E-012  -1.8273126182467571E-011  -3.4523921748309622E-011  -5.2333237966570410E-011  -6.8461676299065134E-011  -7.9758392059338402E-011  -8.3825803244838298E-011  -7.9758396438934341E-011  -6.8461688631475244E-011  -5.2333262371369157E-011  -3.4523958284796725E-011  -1.8273167948337894E-011  -6.5085689773946013E-012  -9.0317775973989521E-013  -2.1886189484872825E-015  -1.9317630709740055E-018  -7.8151098693222755E-021  -1.8633566886749415E-022  -1.5626008051891664E-023  -3.0009120767037992E-024  -9.7810705884730290E-025  -4.5135343499963391E-025  -2.6611689445246544E-025  -1.8700905876642767E-025  -1.4759230151712646E-025  -1.2471267337688204E-025  -1.0932680285266749E-025  -9.7714108664638598E-026  -8.8286727206998213E-026  -8.0321946599541273E-026  -7.3449672348727268E-026  -6.7448661442568905E-026  -6.2166979279240443E-026  -5.7490117332882992E-026  -5.3327467089895324E-026  -4.9605381483002122E-026  -4.6263218432447911E-026  -4.3250557995184737E-026  -4.0525125918249122E-026  -3.8051266302708490E-026  -3.5798739999377225E-026  -3.3741747709191647E-026  -3.1858153635467522E-026  -3.0128891104126749E-026  -2.8537452652996137E-026  -2.7069511554891239E-026  -2.5712531538983985E-026
  -2.6128143952773029E-026  -2.7507173375274043E-026  -2.8998985430883229E-026  -3.0616312894643898E-026  -3.2373730736218722E-026  -3.4288014631334157E-026  -3.6378540996064730E-026  -3.8667819993363835E-026  -4.1182073091244110E-026  -4.3952067836730594E-026  -4.7014042942485503E-026  -5.0410973469323614E-026  -5.4194137222450442E-026  -5.8425226016729604E-026  -6.3179103248813014E-026  -6.8547987971185187E-026  -7.4648433757341447E-026  -8.1635478044885321E-026  -8.9735471060945071E-026  -9.9329069062661267E-026  -1.1116356644895842E-025  -1.2688704267394666E-025  -1.5037169374740912E-025  -1.9104709420934419E-025  -2.7311152153065627E-025  -4.6625884298994670E-025  -1.0189143529746532E-024  -3.1607584144140469E-024  -1.6728110476776145E-023  -2.0472451386591321E-022  -8.9523794603793048E-021  -2.3531207134588764E-018  -2.7424670307538942E-015  -9.8126944483431039E-013  -6.7958149676448065E-012  -1.8812569542059011E-011  -3.5301187132092534E-011  -5.3323952255655112E-011  -6.9632427824013217E-011  -8.1053061820126775E-011  -8.5164971948102282E-011  -8.1053066366532188E-011  -6.9632440508422217E-011  -5.3323977220075736E-011  -3.5301224448440924E-011  -1.8812612308765516E-011  -6.7958498728939031E-012  -9.8128578268861929E-013  -2.7423561533470490E-015  -2.3532444647674923E-018  -8.9528161439742732E-021  -2.0473224586169974E-022  -1.6728568164242999E-023  -3.1608180295155582E-024  -1.0189272082317536E-024  -4.6626266879518870E-025  -2.7311297092074955E-025  -1.9104778747627309E-025  -1.5037206801011971E-025  -1.2688731996137678E-025  -1.1116376661984398E-025  -9.9329296817906486E-026  -8.9735660603521027E-026  -8.1635652415425727E-026  -7.4648623874957680E-026  -6.8548152082361425E-026  -6.3179268386892025E-026  -5.8425380997749693E-026  -5.4194303247118608E-026  -5.0411129337601937E-026  -4.7014189868767073E-026  -4.3952214844006818E-026  -4.1182219838791838E-026  -3.8667951678916720E-026  -3.6378666007031381E-026  -3.4288133431052105E-026  -3.2373849927107711E-026  -3.0616432248295404E-026  -2.8999099331269999E-026  -2.7507287364672625E-026  -2.6128252930909562E-026
  -2.6540215256703265E-026  -2.7941106765182534E-026  -2.9456581759986741E-026  -3.1099578217064124E-026  -3.2884906346497627E-026  -3.4829613013768812E-026  -3.6953388398166886E-026  -3.9279107900330553E-026  -4.1833419292410295E-026  -4.4647591473147985E-026  -4.7758455173365054E-026  -5.1209689540894703E-026  -5.5053415427579521E-026  -5.9352344002299748E-026  -6.4182586568081509E-026  -6.9637928977084818E-026  -7.5836994927200531E-026  -8.2937847634374585E-026  -9.1172023604158894E-026  -1.0093080085228189E-025  -1.1298621725225546E-025  -1.2904749451443207E-025  -1.5314053331112388E-025  -1.9508763950373292E-025  -2.8015224283761218E-025  -4.8136831295064284E-025  -1.0606453157411088E-024  -3.3263068014495119E-024  -1.7892094878682743E-023  -2.2474193106410043E-022  -1.0248548941713528E-020  -2.8634676284717075E-018  -3.4234860676388630E-015  -1.0628242544980322E-012  -7.0869116598443725E-012  -1.9352710017209280E-011  -3.6075439367441574E-011  -5.4309117958969010E-011  -7.0796225858531768E-011  -8.2340087276238118E-011  -8.6496286608556816E-011  -8.2340091991497112E-011  -7.0796238898541461E-011  -5.4309143486906569E-011  -3.6075477465767825E-011  -1.9352753785550327E-011  -7.0869476530468225E-012  -1.0628413863839673E-012  -3.4233625377742850E-015  -2.8636183459041994E-018  -1.0249053474054834E-020  -2.2475050294340044E-022  -1.7892589029174637E-023  -3.3263700941225635E-024  -1.0606588108098608E-024  -4.8137229615876749E-025  -2.8015374123220468E-025  -1.9508835161167598E-025  -1.5314091581305411E-025  -1.2904777688720225E-025  -1.1298642052996815E-025  -1.0093103193544443E-025  -9.1172215882691662E-026  -8.2938024478367475E-026  -7.5837187847040313E-026  -6.9638095482202068E-026  -6.4182754108593354E-026  -5.9352501294139211E-026  -5.5053583984977090E-026  -5.1209847745482433E-026  -4.7758604315177016E-026  -4.4647740712091642E-026  -4.1833568280291202E-026  -3.9279241583914504E-026  -3.6953515313510890E-026  -3.4829733614590431E-026  -3.2885027353825667E-026  -3.1099699397757686E-026  -2.9456697408677380E-026  -2.7941222510421201E-026  -2.6540325907126077E-026
  -2.6948570692429938E-026  -2.8371128387626067E-026  -2.9910054424671501E-026  -3.1578490177031514E-026  -3.3391479032040610E-026  -3.5366336670618936E-026  -3.7523064293112101E-026  -3.9884899354449821E-026  -4.2478912222694724E-026  -4.5336868797837159E-026  -4.8496186707957363E-026  -5.2001243118753031E-026  -5.5904994698648145E-026  -6.0271163320843805E-026  -6.5177097874918586E-026  -7.0718138953449739E-026  -7.7014967440929519E-026  -8.4228662574829252E-026  -9.2595954726922677E-026  -1.0251881193933473E-025  -1.1479426739522855E-025  -1.3119345485623494E-025  -1.5589818713569459E-025  -1.9912994366594432E-025  -2.8723834891843947E-025  -4.9668229618401094E-025  -1.1033122442229314E-024  -3.4977139336273892E-024  -1.9121004505215732E-023  -2.4652363744983916E-022  -1.1725380826135419E-020  -3.4809184942938462E-018  -4.2594408432554525E-015  -1.1477873287613285E-012  -7.3815810313418648E-012  -1.9893205679392066E-011  -3.6846380015968707E-011  -5.5288511292218648E-011  -7.1952896643595875E-011  -8.3619318591185426E-011  -8.7819604116914539E-011  -8.3619323475621545E-011  -7.1952910039801302E-011  -5.5288537384040894E-011  -3.6846418895173289E-011  -1.9893250447664196E-011  -7.3816181173105346E-012  -1.1478052618181574E-012  -4.2593106351007952E-015  -3.4811018508560873E-018  -1.1725963472677129E-020  -2.4653313466154802E-022  -1.9121537674441045E-023  -3.4977810905183053E-024  -1.1033264039253691E-024  -4.9668644166684015E-025  -2.8723989753738773E-025  -1.9913067497202679E-025  -1.5589857798949435E-025  -1.3119374235429754E-025  -1.1479447378898238E-025  -1.0251904633769538E-025  -9.2596149731078925E-026  -8.4228841879280913E-026  -7.7015163147205616E-026  -7.0718307838647282E-026  -6.5177267800924403E-026  -6.0271322909516233E-026  -5.5905165773170443E-026  -5.2001403642669932E-026  -4.8496338049560600E-026  -4.5337020252230111E-026  -4.2479063434313586E-026  -3.9885035021083489E-026  -3.7523193098802205E-026  -3.5366459058680144E-026  -3.3391601841662440E-026  -3.1578613170396226E-026  -2.9910171808104241E-026  -2.8371245874941467E-026  -2.6948683001646025E-026
  -2.7353153206438721E-026  -2.8797178131539130E-026  -3.0359340001351410E-026  -3.2052981753998392E-026  -3.3893377857099391E-026  -3.5898110393652684E-026  -3.8087488797641424E-026  -4.0485109342153068E-026  -4.3118461221264532E-026  -4.6019802913045951E-026  -4.9227133736044052E-026  -5.2785522702408809E-026  -5.6748754944715594E-026  -6.1181554243706028E-026  -6.6162496579180822E-026  -7.1788465016465498E-026  -7.8182184459925526E-026  -8.5507740220766404E-026  -9.4007064182277284E-026  -1.0409288364292475E-025  -1.1658748269923780E-025  -1.3332468892168999E-025  -1.5864447091170304E-025  -2.0317403978828013E-025  -2.9437069644558624E-025  -5.1220524035907550E-025  -1.1469407889495236E-024  -3.6752019594588503E-024  -2.0418510946966499E-023  -2.7022513361114857E-022  -1.3408154596711130E-020  -4.2273163945029289E-018  -5.2833002959315749E-015  -1.2361122305986564E-012  -7.6795749585475430E-012  -2.0433719393781624E-011  -3.7613717819414505E-011  -5.6261912517269667E-011  -7.3102266638812770E-011  -8.4890603646790185E-011  -8.9134778250625902E-011  -8.4890608699239016E-011  -7.3102280389189935E-011  -5.6261939170238380E-011  -3.7613757475518660E-011  -2.0433765157979809E-011  -7.6796131402175545E-012  -1.2361309727796120E-012  -5.2831729263015445E-015  -4.2275392597125430E-018  -1.3408827181208324E-020  -2.7023565032277810E-022  -2.0419085873120162E-023  -3.6752731775738757E-024  -1.1469556393752586E-024  -5.1220955327094602E-025  -2.9437229660817296E-025  -2.0317479069876853E-025  -1.5864487026064024E-025  -1.3332498160739379E-025  -1.1658769223565761E-025  -1.0409312135766263E-025  -9.4007261913520102E-026  -8.5507921982648607E-026  -7.8182382945368217E-026  -7.1788636275293152E-026  -6.6162668880099556E-026  -6.1181716120896015E-026  -5.6748928525729653E-026  -5.2785685533011637E-026  -4.9227287265585005E-026  -4.6019956570122778E-026  -4.3118614643104902E-026  -4.0485246979652081E-026  -3.8087619482190948E-026  -3.5898234557386184E-026  -3.3893502456942753E-026  -3.2053106547538623E-026  -3.0359459107689856E-026  -2.8797297348735274E-026  -2.7353267162386850E-026
  -2.7753914883316738E-026  -2.9219205541936919E-026  -3.0804385287065950E-026  -3.2522996765055669E-026  -3.4390543399925714E-026  -3.6424871232423383E-026  -3.8646595107018729E-026  -4.1079666837406394E-026  -4.3751990625632951E-026  -4.6696313048283756E-026  -4.9951209841467514E-026  -5.3562435614339479E-026  -5.7584596518753952E-026  -6.2083409336486446E-026  -6.7138666511742661E-026  -7.2848781166072417E-026  -7.9338508903081206E-026  -8.6774931060402627E-026  -9.5405188835057716E-026  -1.0565283904215127E-025  -1.1836567597462485E-025  -1.3544101413403094E-025  -1.6137925573476931E-025  -2.0722001214272621E-025  -3.0155016896468956E-025  -5.2794155940184990E-025  -1.1915566565973636E-024  -3.8589984426257395E-024  -2.1788474456687993E-023  -2.9601545874462164E-022  -1.5325711853017373E-020  -5.1288264242641348E-018  -6.5334945647238123E-015  -1.3277456058419164E-012  -7.9806419440777747E-012  -2.0973919213420880E-011  -3.8377169044618305E-011  -5.7229106646946907E-011  -7.4244163691502325E-011  -8.6153789538861166E-011  -9.0441661282173598E-011  -8.6153794757003463E-011  -7.4244177791984693E-011  -5.7229133855865643E-011  -3.8377209471319169E-011  -2.0973965967608097E-011  -7.9806812227120614E-012  -1.3277651657492882E-012  -6.5333834952959812E-015  -5.1290971246969310E-018  -1.5326487985396570E-020  -2.9602709858057294E-022  -2.1789094064732926E-023  -3.8590739286969557E-024  -1.1915722248839876E-024  -5.2794604510449775E-025  -3.0155182206099055E-025  -2.0722078310081165E-025  -1.6137966374671107E-025  -1.3544131208857582E-025  -1.1836588869530568E-025  -1.0565308008650360E-025  -9.5405389305133403E-026  -8.6775115285383126E-026  -7.9338710167862499E-026  -7.2848954798555828E-026  -6.7138841182545536E-026  -6.2083573498838783E-026  -5.7584772599978879E-026  -5.3562600742776761E-026  -4.9951365550492239E-026  -4.6696468898300390E-026  -4.3752146246873175E-026  -4.1079806436034922E-026  -3.8646727661170322E-026  -3.6424997162273595E-026  -3.4390669779734369E-026  -3.2523123347919224E-026  -3.0804506105986777E-026  -2.9219326478192934E-026  -2.7754030475191653E-026
  -2.8150815485581749E-026  -2.9637168272503267E-026  -3.1245145656490940E-026  -3.2988488116906303E-026  -3.4882925888922215E-026  -3.6946566502244610E-026  -3.9200327360607282E-026  -4.1668512508420678E-026  -4.4379437300323945E-026  -4.7366331888457896E-026  -5.0668343103195607E-026  -5.4331904842400735E-026  -5.8412436763500883E-026  -6.2976639662351902E-026  -6.8105511728691718E-026  -7.3898983619816640E-026  -8.0483828216608661E-026  -8.8030112787412297E-026  -9.6790195814996086E-026  -1.0719853477889449E-025  -1.2012869649704595E-025  -1.3754228487764339E-025  -1.6410244213382280E-025  -2.1126794415167326E-025  -3.0877755839421260E-025  -5.4389533091388679E-025  -1.2371847071404229E-024  -4.0493329177895250E-024  -2.3234929545607167E-023  -3.2407797573841075E-022  -1.7510934866943546E-020  -6.2167566890237443E-018  -8.0537320201681990E-015  -1.4226274271885524E-012  -8.2845278121124695E-012  -2.1513479035310431E-011  -3.9136458233225471E-011  -5.8189884657383948E-011  -7.5378418773682933E-011  -8.7408724673801447E-011  -9.1740106199183600E-011  -8.7408730054536149E-011  -7.5378433218800215E-011  -5.8189912415350536E-011  -3.9136499422564552E-011  -2.1513526772083900E-011  -8.2845681875749054E-012  -1.4226478139082321E-012  -8.0536548331419235E-015  -6.2170853255480839E-018  -1.7511830202674155E-020  -3.2409085256586804E-022  -2.3235596951219676E-023  -4.0494128875967949E-024  -1.2372010212511080E-024  -5.4389999490088755E-025  -3.0877926585561716E-025  -2.1126873562415027E-025  -1.6410285899412887E-025  -1.3754258819655912E-025  -1.2012891245528576E-025  -1.0719877917561792E-025  -9.6790399043822130E-026  -8.8030299488074345E-026  -8.0484032266821921E-026  -7.3899159631136249E-026  -6.8105688768759706E-026  -6.2976806110460455E-026  -5.8412615342119394E-026  -5.4332072262831390E-026  -5.0668500985950449E-026  -4.7366489924068329E-026  -4.4379595112279497E-026  -4.1668654060385887E-026  -3.9200461776873865E-026  -3.6946694190251726E-026  -3.4883054039879208E-026  -3.2988616479542071E-026  -3.1245268178869648E-026  -2.9637290918086760E-026  -2.8150932703571207E-026
  -2.8543820987875514E-026  -3.0051030532040904E-026  -3.1681583412243779E-026  -3.3449416050486712E-026  -3.5370483330704019E-026  -3.7463151783229265E-026  -3.9748638497534123E-026  -4.2251596413317009E-026  -4.5000748153170369E-026  -4.8029802888090463E-026  -5.1378473180629910E-026  -5.5093865864293618E-026  -5.9232206536742408E-026  -6.3861170961624340E-026  -6.9062952288061317E-026  -7.4938986115094201E-026  -8.1618049108845319E-026  -8.9273184339513603E-026  -9.8161975659147942E-026  -1.0872985294106414E-025  -1.2187641986387283E-025  -1.3962837853105680E-025  -1.6681393786782719E-025  -2.1531787681376304E-025  -3.1605347461462278E-025  -5.6007006959825166E-025  -1.2838482715813424E-024  -4.2464342046231413E-024  -2.4762074313370013E-023  -3.5461125673003599E-022  -2.0001290671648114E-020  -7.5285260222068236E-018  -9.8924844889146900E-015  -1.5206912688460909E-012  -8.5909764975175383E-012  -2.2052079408553447E-011  -3.9891319151455377E-011  -5.9144044908198608E-011  -7.6504867913396800E-011  -8.8655261047252530E-011  -9.3029969102307251E-011  -8.8655266587059466E-011  -7.6504882696916075E-011  -5.9144073207347937E-011  -3.9891361094495117E-011  -2.2052128119535536E-011  -8.5910179685719261E-012  -1.5207124917958596E-012  -9.8924628286162773E-015  -7.5289248556475480E-018  -2.0002323207895235E-020  -3.5462549550911637E-022  -2.4762792827301494E-023  -4.2465188823762651E-024  -1.2838653601036870E-024  -5.6007491742688041E-025  -3.1605523788666540E-025  -2.1531868927822914E-025  -1.6681436377214917E-025  -1.3962868731939900E-025  -1.2187663912110781E-025  -1.0873010071962393E-025  -9.8162181672460944E-026  -8.9273373533368887E-026  -8.1618255954801641E-026  -7.4939164514105463E-026  -6.9063131699905305E-026  -6.3861339698896239E-026  -5.9232387612400156E-026  -5.5094035573006331E-026  -5.1378633233273631E-026  -4.8029963103642451E-026  -4.5000908148662198E-026  -4.2251739912196952E-026  -3.9748774769678603E-026  -3.7463281222558120E-026  -3.5370613245003660E-026  -3.3449546184255069E-026  -3.1681707629796116E-026  -3.0051154877980098E-026  -2.8543939822859509E-026
  -2.8932902238552879E-026  -3.0460761665951085E-026  -3.2113666278582675E-026  -3.3905746538177655E-026  -3.5853179800890183E-026  -3.7974589093282784E-026  -4.0291488298779482E-026  -4.2828875896133066E-026  -4.5615877867550724E-026  -4.8686677819042619E-026  -5.2081548652316621E-026  -5.5848263748095633E-026  -6.0043847038646607E-026  -6.4736940163449882E-026  -7.0010920393716071E-026  -7.5968715620211682E-026  -8.2741092745112518E-026  -9.0504060464943346E-026  -9.9520436085581556E-026  -1.1024669376928402E-025  -1.2360873910321984E-025  -1.4169918381808329E-025  -1.6951364078235363E-025  -2.1936977927182886E-025  -3.2337828564532487E-025  -5.7646858165463551E-025  -1.3315687067378529E-024  -4.4505285771944991E-024  -2.6374264543157339E-023  -3.8783009875024107E-022  -2.2839451555845885E-020  -9.1088016907812834E-018  -1.2102199593381765E-014  -1.6218646047807505E-012  -8.8997308749419570E-012  -2.2589408387577002E-011  -4.0641495761802356E-011  -6.0091394526618384E-011  -7.7623354027263146E-011  -8.9893256381600910E-011  -9.4311111447561758E-011  -8.9893262076857120E-011  -7.7623369142737949E-011  -6.0091423358782156E-011  -4.0641538449242311E-011  -2.2589458063874877E-011  -8.8997734395436112E-012  -1.6218866735795481E-012  -1.2102258897292417E-014  -9.1092856100465214E-018  -2.2840641970412161E-020  -3.8784583646365001E-022  -2.6375037676525519E-023  -4.4506181950369918E-024  -1.3315865987179181E-024  -5.7647361888974000E-025  -3.2338010616493194E-025  -2.1937061320550225E-025  -1.6951407593007242E-025  -1.4169949818589021E-025  -1.2360896172559098E-025  -1.1024694496312080E-025  -9.9520644912639295E-026  -9.0504252172488630E-026  -8.2741302399671742E-026  -7.5968896417994963E-026  -7.0011102181722155E-026  -6.4737111194990653E-026  -6.0044030612467039E-026  -5.5848435742644080E-026  -5.2081710872145177E-026  -4.8686840209884585E-026  -4.5616040040283196E-026  -4.2829021336312978E-026  -4.0291626421301941E-026  -3.7974720277757807E-026  -3.5853311471315334E-026  -3.3905878434965055E-026  -3.2113792183510053E-026  -3.0460887703709979E-026  -2.8933022681805501E-026
